contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000028.1	53	463	+	AAA795-A20_00400	AAA795-A20	136	OG0000808	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	COG0824	FadM	Acyl-CoA thioesterase FadM	AAA795-A20_00401	-1
CVSB01000028.1	456	1136	-	AAA795-A20_00401	AAA795-A20	226	OG0001011	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	COG1573	Udg4	Uracil-DNA glycosylase	AAA795-A20_00401	0
CVSB01000028.1	1139	1696	+	AAA795-A20_00402	AAA795-A20	185	OG0000787	NA	NA	COG2062	SixA	Phosphohistidine phosphatase SixA	AAA795-A20_00401	1
CVSB01000028.1	1708	1845	+	AAA795-A20_00403	AAA795-A20	45	OG0001168	NA	NA	NA	NA	NA	AAA795-A20_00401	2
CVSB01000028.1	1842	2114	-	AAA795-A20_00404	AAA795-A20	90	OG0001209	NA	NA	NA	NA	NA	AAA795-A20_00401	3
CVSF01000041.1	32701	34158	+	AAA795-D22_00542	AAA795-D22	485	OG0000917	K03457	nucleobase:cation symporter-1, NCS1 family	COG1953	FUI1	Cytosine/uracil/thiamine/allantoin permease	AAA795-D22_00547	-5
CVSF01000041.1	34163	34915	+	AAA795-D22_00543	AAA795-D22	250	OG0001186	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AAA795-D22_00547	-4
CVSF01000041.1	35136	35786	+	AAA795-D22_00544	AAA795-D22	216	OG0000965	NA	NA	NA	NA	NA	AAA795-D22_00547	-3
CVSF01000041.1	35787	35927	-	AAA795-D22_00545	AAA795-D22	46	OG0001143	NA	NA	NA	NA	NA	AAA795-D22_00547	-2
CVSF01000041.1	35985	36407	+	AAA795-D22_00546	AAA795-D22	140	OG0000808	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	COG0824	FadM	Acyl-CoA thioesterase FadM	AAA795-D22_00547	-1
CVSF01000041.1	36397	37077	-	AAA795-D22_00547	AAA795-D22	226	OG0001011	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	COG1573	Udg4	Uracil-DNA glycosylase	AAA795-D22_00547	0
CVSF01000041.1	37080	37634	+	AAA795-D22_00548	AAA795-D22	184	OG0000787	NA	NA	COG2062	SixA	Phosphohistidine phosphatase SixA	AAA795-D22_00547	1
CVSF01000041.1	37763	38107	-	AAA795-D22_00549	AAA795-D22	114	OG0001209	NA	NA	NA	NA	NA	AAA795-D22_00547	2
CVSF01000041.1	38172	38345	-	AAA795-D22_00550	AAA795-D22	57	OG0001048	NA	NA	NA	NA	NA	AAA795-D22_00547	3
CVSF01000041.1	38338	38589	-	AAA795-D22_00551	AAA795-D22	83	OG0000990	K06938	uncharacterized protein	COG3313	YdhL	Predicted Fe-S protein YdhL, DUF1289 family	AAA795-D22_00547	4
CVSF01000041.1	38775	40190	+	AAA795-D22_00553	AAA795-D22	471	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	AAA795-D22_00547	5
CABXTC010000005.1	60993	62327	+	AG-325-C18_00775	AG-325-C18	444	OG0000987	K11690	C4-dicarboxylate transporter, DctM subunit	COG4664	FcbT3	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	AG-325-C18_00780	-5
CABXTC010000005.1	62353	63810	+	AG-325-C18_00776	AG-325-C18	485	OG0000917	K03457	nucleobase:cation symporter-1, NCS1 family	COG1953	FUI1	Cytosine/uracil/thiamine/allantoin permease	AG-325-C18_00780	-4
CABXTC010000005.1	63815	64567	+	AG-325-C18_00777	AG-325-C18	250	OG0001186	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-325-C18_00780	-3
CABXTC010000005.1	64784	65434	+	AG-325-C18_00778	AG-325-C18	216	OG0000965	NA	NA	NA	NA	NA	AG-325-C18_00780	-2
CABXTC010000005.1	65458	65880	+	AG-325-C18_00779	AG-325-C18	140	OG0000808	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	COG0824	FadM	Acyl-CoA thioesterase FadM	AG-325-C18_00780	-1
CABXTC010000005.1	65870	66550	-	AG-325-C18_00780	AG-325-C18	226	OG0001011	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	COG1573	Udg4	Uracil-DNA glycosylase	AG-325-C18_00780	0
CABXTC010000005.1	66554	67111	+	AG-325-C18_00781	AG-325-C18	185	OG0000787	NA	NA	COG2062	SixA	Phosphohistidine phosphatase SixA	AG-325-C18_00780	1
CABXTC010000005.1	67117	67242	+	AG-325-C18_00782	AG-325-C18	41	OG0001168	NA	NA	NA	NA	NA	AG-325-C18_00780	2
CABXTC010000005.1	67239	67661	-	AG-325-C18_00783	AG-325-C18	140	OG0001209	NA	NA	NA	NA	NA	AG-325-C18_00780	3
CABXTC010000005.1	67648	67821	-	AG-325-C18_00784	AG-325-C18	57	OG0001048	NA	NA	NA	NA	NA	AG-325-C18_00780	4
CABXTC010000005.1	68063	69475	+	AG-325-C18_00786	AG-325-C18	470	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	AG-325-C18_00780	5
CABXTN010000009.1	20753	20881	-	AG-325-C21_00664	AG-325-C21	42	OG0001265	NA	NA	NA	NA	NA	AG-325-C21_00669	-5
CABXTN010000009.1	20878	21084	-	AG-325-C21_00665	AG-325-C21	68	OG0001436	NA	NA	NA	NA	NA	AG-325-C21_00669	-4
CABXTN010000009.1	21196	21837	+	AG-325-C21_00666	AG-325-C21	213	OG0000965	NA	NA	NA	NA	NA	AG-325-C21_00669	-3
CABXTN010000009.1	21839	21994	-	AG-325-C21_00667	AG-325-C21	51	OG0001143	NA	NA	NA	NA	NA	AG-325-C21_00669	-2
CABXTN010000009.1	22032	22424	+	AG-325-C21_00668	AG-325-C21	130	OG0000808	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	COG0824	FadM	Acyl-CoA thioesterase FadM	AG-325-C21_00669	-1
CABXTN010000009.1	22421	23086	-	AG-325-C21_00669	AG-325-C21	221	OG0001011	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	COG1573	Udg4	Uracil-DNA glycosylase	AG-325-C21_00669	0
CABXTN010000009.1	23087	23260	-	AG-325-C21_00670	AG-325-C21	57	OG0001048	NA	NA	NA	NA	NA	AG-325-C21_00669	1
CABXTN010000009.1	23247	23504	-	AG-325-C21_00671	AG-325-C21	85	OG0000990	K06938	uncharacterized protein	COG3313	YdhL	Predicted Fe-S protein YdhL, DUF1289 family	AG-325-C21_00669	2
CABXTN010000009.1	23679	25094	+	AG-325-C21_00673	AG-325-C21	471	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	AG-325-C21_00669	3
CABXTN010000009.1	25127	25738	+	AG-325-C21_00674	AG-325-C21	203	OG0000647	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	COG0740	ClpP	ATP-dependent protease ClpP, protease subunit	AG-325-C21_00669	4
CABXTN010000009.1	25828	27096	+	AG-325-C21_00675	AG-325-C21	422	OG0000516	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	COG1219	ClpX	ATP-dependent protease Clp, ATPase subunit ClpX	AG-325-C21_00669	5
CABXWY010000006.1	25309	26580	-	AG-325-G21_00717	AG-325-G21	423	OG0000516	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	COG1219	ClpX	ATP-dependent protease Clp, ATPase subunit ClpX	AG-325-G21_00723	-5
CABXWY010000006.1	26673	27281	-	AG-325-G21_00718	AG-325-G21	202	OG0000647	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	COG0740	ClpP	ATP-dependent protease ClpP, protease subunit	AG-325-G21_00723	-4
