contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBKZ010000005.1	11818	12819	+	AG-359-C09_00565	AG-359-C09	333	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-359-C09_00570	-5
CACBKZ010000005.1	12800	13207	+	AG-359-C09_00566	AG-359-C09	135	OG0001723	NA	NA	NA	NA	NA	AG-359-C09_00570	-4
CACBKZ010000005.1	13200	14462	+	AG-359-C09_00567	AG-359-C09	420	OG0001695	NA	NA	NA	NA	NA	AG-359-C09_00570	-3
CACBKZ010000005.1	14469	15986	-	AG-359-C09_00568	AG-359-C09	505	OG0001507	NA	NA	NA	NA	NA	AG-359-C09_00570	-2
CACBKZ010000005.1	15979	16680	-	AG-359-C09_00569	AG-359-C09	233	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-359-C09_00570	-1
CACBKZ010000005.1	16682	17350	-	AG-359-C09_00570	AG-359-C09	222	OG0001898	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-359-C09_00570	0
CACBKZ010000005.1	17334	18317	-	AG-359-C09_00571	AG-359-C09	327	OG0001543	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-359-C09_00570	1
CACBKZ010000005.1	18328	19356	-	AG-359-C09_00572	AG-359-C09	342	OG0001249	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-359-C09_00570	2
CACBKZ010000005.1	19357	20127	-	AG-359-C09_00573	AG-359-C09	256	OG0000274	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-359-C09_00570	3
CACBKZ010000005.1	20299	21222	+	AG-359-C09_00574	AG-359-C09	307	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-359-C09_00570	4
CACBKZ010000005.1	21316	22521	-	AG-359-C09_00575	AG-359-C09	401	OG0001469	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-359-C09_00570	5
CACBMB010000002.1	87594	87977	-	AG-359-D09_00321	AG-359-D09	127	OG0000053	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-359-D09_00327	-5
CACBMB010000002.1	88017	88985	+	AG-359-D09_00322	AG-359-D09	322	OG0001120	NA	NA	COG1215	BcsA	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	AG-359-D09_00327	-4
CACBMB010000002.1	88995	89765	-	AG-359-D09_00323	AG-359-D09	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-359-D09_00327	-3
CACBMB010000002.1	89997	92129	-	AG-359-D09_00325	AG-359-D09	710	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	AG-359-D09_00327	-2
CACBMB010000002.1	92316	93950	-	AG-359-D09_00326	AG-359-D09	544	OG0001142	NA	NA	NA	NA	NA	AG-359-D09_00327	-1
CACBMB010000002.1	93947	94624	-	AG-359-D09_00327	AG-359-D09	225	OG0001898	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-359-D09_00327	0
CACBMB010000002.1	94636	95325	-	AG-359-D09_00328	AG-359-D09	229	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-359-D09_00327	1
CACBMB010000002.1	95406	96383	+	AG-359-D09_00329	AG-359-D09	325	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-359-D09_00327	2
CACBMB010000002.1	96385	98124	+	AG-359-D09_00330	AG-359-D09	579	OG0001683	NA	NA	NA	NA	NA	AG-359-D09_00327	3
CACBMB010000002.1	98151	98570	+	AG-359-D09_00331	AG-359-D09	139	OG0001513	NA	NA	COG1917	QdoI	Cupin domain protein related to quercetin dioxygenase	AG-359-D09_00327	4
CACBMB010000002.1	98573	99817	+	AG-359-D09_00332	AG-359-D09	414	OG0001319	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-359-D09_00327	5
CACDTN010000011.1	22504	23064	+	AG-390-D15_01134	AG-390-D15	186	OG0000448	K02356	elongation factor P	COG0231	Efp	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	AG-390-D15_01140	-5
CACDTN010000011.1	23069	23806	+	AG-390-D15_01135	AG-390-D15	245	OG0000343	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	COG0483	SuhB	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	AG-390-D15_01140	-4
CACDTN010000011.1	23842	24072	+	AG-390-D15_01136	AG-390-D15	76	OG0000445	K02909	large subunit ribosomal protein L31	COG0254	RpmE	Ribosomal protein L31	AG-390-D15_01140	-3
CACDTN010000011.1	24073	24642	+	AG-390-D15_01137	AG-390-D15	189	OG0000453	K09987	uncharacterized protein	COG3820	TrcR	Cell cycle regulator TrcR, DUF1013 family	AG-390-D15_01140	-2
CACDTN010000011.1	24704	24910	+	AG-390-D15_01138	AG-390-D15	68	OG0001096	K02970	small subunit ribosomal protein S21	COG0828	RpsU	Ribosomal protein S21	AG-390-D15_01140	-1
CACDTN010000011.1	25000	25674	+	AG-390-D15_01140	AG-390-D15	224	OG0001898	NA	NA	NA	NA	NA	AG-390-D15_01140	0
CACDTN010000011.1	25671	26369	-	AG-390-D15_01141	AG-390-D15	232	OG0000261	NA	NA	COG0176	TalA	Transaldolase/fructose-6-phosphate aldolase	AG-390-D15_01140	1
CACDTN010000011.1	26379	27776	-	AG-390-D15_01142	AG-390-D15	465	OG0000436	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	COG1282	PntB	NAD/NADP transhydrogenase beta subunit	AG-390-D15_01140	2
CACDTN010000011.1	27776	28084	-	AG-390-D15_01143	AG-390-D15	102	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-390-D15_01140	3
CACDTN010000011.1	28089	29177	-	AG-390-D15_01144	AG-390-D15	362	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-390-D15_01140	4
CACDTN010000011.1	29187	29297	-	AG-390-D15_01145	AG-390-D15	36	OG0001226	NA	NA	NA	NA	NA	AG-390-D15_01140	5
CACEEW010000001.1	17962	18087	+	AG-390-M02_00020	AG-390-M02	41	OG0001151	K02919	large subunit ribosomal protein L36	COG0257	RpmJ	Ribosomal protein L36	AG-390-M02_00025	-5
CACEEW010000001.1	18214	19302	+	AG-390-M02_00021	AG-390-M02	362	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-390-M02_00025	-4
CACEEW010000001.1	19307	19615	+	AG-390-M02_00022	AG-390-M02	102	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-390-M02_00025	-3
CACEEW010000001.1	19615	21012	+	AG-390-M02_00023	AG-390-M02	465	OG0000436	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	COG1282	PntB	NAD/NADP transhydrogenase beta subunit	AG-390-M02_00025	-2
CACEEW010000001.1	21022	21720	+	AG-390-M02_00024	AG-390-M02	232	OG0000261	NA	NA	COG0176	TalA	Transaldolase/fructose-6-phosphate aldolase	AG-390-M02_00025	-1
CACEEW010000001.1	21721	22392	-	AG-390-M02_00025	AG-390-M02	223	OG0001898	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-390-M02_00025	0
CACEEW010000001.1	22482	22688	-	AG-390-M02_00027	AG-390-M02	68	OG0001096	K02970	small subunit ribosomal protein S21	COG0828	RpsU	Ribosomal protein S21	AG-390-M02_00025	1
CACEEW010000001.1	22750	23319	-	AG-390-M02_00028	AG-390-M02	189	OG0000453	K09987	uncharacterized protein	COG3820	TrcR	Cell cycle regulator TrcR, DUF1013 family	AG-390-M02_00025	2
CACEEW010000001.1	23320	23550	-	AG-390-M02_00029	AG-390-M02	76	OG0000445	K02909	large subunit ribosomal protein L31	COG0254	RpmE	Ribosomal protein L31	AG-390-M02_00025	3
CACEEW010000001.1	23586	24323	-	AG-390-M02_00030	AG-390-M02	245	OG0000343	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	COG0483	SuhB	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	AG-390-M02_00025	4
CACEEW010000001.1	24328	24888	-	AG-390-M02_00031	AG-390-M02	186	OG0000448	K02356	elongation factor P	COG0231	Efp	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	AG-390-M02_00025	5
CACPOX010000021.1	170	550	+	AG-447-L10_01064	AG-447-L10	126	OG0001898	NA	NA	NA	NA	NA	AG-447-L10_01064	0
CACPOX010000021.1	720	2024	-	AG-447-L10_01065	AG-447-L10	434	OG0001113	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-447-L10_01064	1
CACPOX010000021.1	2064	3848	-	AG-447-L10_01066	AG-447-L10	594	OG0000014	K03852	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AG-447-L10_01064	2
CACPOX010000021.1	3961	4245	+	AG-447-L10_01067	AG-447-L10	94	OG0000950	K16845	(2R)-sulfolactate sulfo-lyase subunit alpha [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AG-447-L10_01064	3
CACPOX010000021.1	4250	5416	+	AG-447-L10_01068	AG-447-L10	388	OG0000085	K16846	(2R)-sulfolactate sulfo-lyase subunit beta [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AG-447-L10_01064	4
CACPOX010000021.1	5433	6500	+	AG-447-L10_01069	AG-447-L10	355	OG0001171	NA	NA	COG2855	YeiH	Uncharacterized membrane protein YeiH, induced by redox stress, UPF0324 family	AG-447-L10_01064	5
CABYFA010000002.1	67366	68451	+	AG-894-B07_00379	AG-894-B07	361	OG0000240	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-894-B07_00384	-5
CABYFA010000002.1	68457	69623	-	AG-894-B07_00380	AG-894-B07	388	OG0000085	K16846	(2R)-sulfolactate sulfo-lyase subunit beta [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AG-894-B07_00384	-4
CABYFA010000002.1	69628	69912	-	AG-894-B07_00381	AG-894-B07	94	OG0000950	K16845	(2R)-sulfolactate sulfo-lyase subunit alpha [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AG-894-B07_00384	-3
CABYFA010000002.1	70026	71810	+	AG-894-B07_00382	AG-894-B07	594	OG0000014	K03852	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AG-894-B07_00384	-2
CABYFA010000002.1	71807	71929	-	AG-894-B07_00383	AG-894-B07	40	OG0001164	NA	NA	NA	NA	NA	AG-894-B07_00384	-1
CABYFA010000002.1	71937	72638	-	AG-894-B07_00384	AG-894-B07	233	OG0001898	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-894-B07_00384	0
CABYFA010000002.1	72657	73460	-	AG-894-B07_00385	AG-894-B07	267	OG0000498	NA	NA	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-894-B07_00384	1
CABYFA010000002.1	73445	74212	-	AG-894-B07_00386	AG-894-B07	255	OG0000007	K03331	L-xylulose reductase [EC:1.1.1.10]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-894-B07_00384	2
CABYFA010000002.1	74212	74805	-	AG-894-B07_00387	AG-894-B07	197	OG0000922	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-894-B07_00384	3
CABYFA010000002.1	74805	76466	-	AG-894-B07_00388	AG-894-B07	553	OG0000054	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-894-B07_00384	4
CABYFA010000002.1	76532	77626	+	AG-894-B07_00389	AG-894-B07	364	OG0000072	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AG-894-B07_00384	5
CACEDX010000014.1	9852	10946	-	AG-905-E10_01014	AG-905-E10	364	OG0000072	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AG-905-E10_01019	-5
CACEDX010000014.1	11078	12673	+	AG-905-E10_01015	AG-905-E10	531	OG0000054	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-905-E10_01019	-4
CACEDX010000014.1	12673	13266	+	AG-905-E10_01016	AG-905-E10	197	OG0000922	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-905-E10_01019	-3
CACEDX010000014.1	13266	14033	+	AG-905-E10_01017	AG-905-E10	255	OG0000007	K03331	L-xylulose reductase [EC:1.1.1.10]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-905-E10_01019	-2
CACEDX010000014.1	14018	14821	+	AG-905-E10_01018	AG-905-E10	267	OG0000498	NA	NA	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-905-E10_01019	-1
CACEDX010000014.1	14828	15532	+	AG-905-E10_01019	AG-905-E10	234	OG0001898	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-905-E10_01019	0
CACEDX010000014.1	15537	15656	+	AG-905-E10_01020	AG-905-E10	39	OG0001164	NA	NA	NA	NA	NA	AG-905-E10_01019	1
CACEDX010000014.1	15691	16038	+	AG-905-E10_01021	AG-905-E10	115	OG0002730	NA	NA	NA	NA	NA	AG-905-E10_01019	2
CACEDX010000014.1	16067	17851	-	AG-905-E10_01022	AG-905-E10	594	OG0000014	K03852	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AG-905-E10_01019	3
CACEDX010000014.1	17966	18250	+	AG-905-E10_01023	AG-905-E10	94	OG0000950	K16845	(2R)-sulfolactate sulfo-lyase subunit alpha [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AG-905-E10_01019	4
CACEDX010000014.1	18255	19421	+	AG-905-E10_01024	AG-905-E10	388	OG0000085	K16846	(2R)-sulfolactate sulfo-lyase subunit beta [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AG-905-E10_01019	5
CACFLJ010000005.1	1262	2296	+	AG-908-F18_00645	AG-908-F18	344	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-908-F18_00649	-4
CACFLJ010000005.1	2293	3012	-	AG-908-F18_00646	AG-908-F18	239	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-908-F18_00649	-3
CACFLJ010000005.1	3021	4022	-	AG-908-F18_00647	AG-908-F18	333	OG0002421	NA	NA	NA	NA	NA	AG-908-F18_00649	-2
CACFLJ010000005.1	4096	5385	-	AG-908-F18_00648	AG-908-F18	429	OG0000888	NA	NA	COG3307	RfaL	O-antigen ligase	AG-908-F18_00649	-1
CACFLJ010000005.1	5378	6247	-	AG-908-F18_00649	AG-908-F18	289	OG0001898	NA	NA	COG0500	SmtA	SAM-dependent methyltransferase SmtA (CmoB moved to COG2228)	AG-908-F18_00649	0
CACFLJ010000005.1	6498	7388	+	AG-908-F18_00651	AG-908-F18	296	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-908-F18_00649	1
CACFLJ010000005.1	7385	7510	+	AG-908-F18_00652	AG-908-F18	41	OG0001151	K02919	large subunit ribosomal protein L36	COG0257	RpmJ	Ribosomal protein L36	AG-908-F18_00649	2
CACFLJ010000005.1	7537	8625	+	AG-908-F18_00653	AG-908-F18	362	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-908-F18_00649	3
CACFLJ010000005.1	8625	8927	+	AG-908-F18_00654	AG-908-F18	100	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-908-F18_00649	4
CACFLJ010000005.1	8930	10324	+	AG-908-F18_00655	AG-908-F18	464	OG0000436	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	COG1282	PntB	NAD/NADP transhydrogenase beta subunit	AG-908-F18_00649	5
CACIWZ010000005.1	54616	55386	-	AG-914-J05_00874	AG-914-J05	256	OG0001242	K01713	cyclohexadienyl dehydratase [EC:4.2.1.51 4.2.1.91]	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	AG-914-J05_00879	-5
CACIWZ010000005.1	55511	55906	+	AG-914-J05_00875	AG-914-J05	131	OG0000629	K03503	DNA polymerase V [EC:3.4.21.-]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-914-J05_00879	-4
CACIWZ010000005.1	55884	57161	+	AG-914-J05_00876	AG-914-J05	425	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AG-914-J05_00879	-3
CACIWZ010000005.1	57232	58683	+	AG-914-J05_00877	AG-914-J05	483	OG0000901	NA	NA	COG0591	PutP	Na+/proline symporter	AG-914-J05_00879	-2
CACIWZ010000005.1	58656	59528	-	AG-914-J05_00878	AG-914-J05	290	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AG-914-J05_00879	-1
CACIWZ010000005.1	59600	59806	+	AG-914-J05_00879	AG-914-J05	68	OG0001898	NA	NA	NA	NA	NA	AG-914-J05_00879	0
CACIWZ010000005.1	59970	62207	-	AG-914-J05_00881	AG-914-J05	745	OG0000514	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	COG0741	MltE	Soluble lytic murein transglycosylase or regulatory protein ( may contain LysM/invasin domain), , includes type III secretion system proteins IagB/IpgF/YsaH	AG-914-J05_00879	1
CACIWZ010000005.1	62239	63108	+	AG-914-J05_00882	AG-914-J05	289	OG0000345	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	COG0329	DapA	4-hydroxy-tetrahydrodipicolinate synthase/N-acetylneuraminate lyase	AG-914-J05_00879	2
CACIWZ010000005.1	63108	63581	+	AG-914-J05_00883	AG-914-J05	157	OG0000620	K03664	SsrA-binding protein	COG0691	SmpB	tmRNA-binding protein	AG-914-J05_00879	3
CACIWZ010000005.1	63578	64093	+	AG-914-J05_00884	AG-914-J05	171	OG0000716	NA	NA	COG0801	FolK	7,8-dihydro-6-hydroxymethylpterin pyrophosphokinase (folate biosynthesis)	AG-914-J05_00879	4
CACIWZ010000005.1	64090	65838	+	AG-914-J05_00885	AG-914-J05	582	OG0000682	NA	NA	COG0317	SpoT	(p)ppGpp synthase/hydrolase, HD superfamily	AG-914-J05_00879	5
CACJZJ010000001.1	1572	2132	+	AG-916-G19_00003	AG-916-G19	186	OG0000448	K02356	elongation factor P	COG0231	Efp	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	AG-916-G19_00009	-5
CACJZJ010000001.1	2137	2874	+	AG-916-G19_00004	AG-916-G19	245	OG0000343	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	COG0483	SuhB	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	AG-916-G19_00009	-4
CACJZJ010000001.1	2910	3140	+	AG-916-G19_00005	AG-916-G19	76	OG0000445	K02909	large subunit ribosomal protein L31	COG0254	RpmE	Ribosomal protein L31	AG-916-G19_00009	-3
CACJZJ010000001.1	3141	3710	+	AG-916-G19_00006	AG-916-G19	189	OG0000453	K09987	uncharacterized protein	COG3820	TrcR	Cell cycle regulator TrcR, DUF1013 family	AG-916-G19_00009	-2
CACJZJ010000001.1	3772	3978	+	AG-916-G19_00007	AG-916-G19	68	OG0001096	K02970	small subunit ribosomal protein S21	COG0828	RpsU	Ribosomal protein S21	AG-916-G19_00009	-1
CACJZJ010000001.1	4068	4742	+	AG-916-G19_00009	AG-916-G19	224	OG0001898	NA	NA	NA	NA	NA	AG-916-G19_00009	0
CACJZJ010000001.1	4739	5437	-	AG-916-G19_00010	AG-916-G19	232	OG0000261	NA	NA	COG0176	TalA	Transaldolase/fructose-6-phosphate aldolase	AG-916-G19_00009	1
CACJZJ010000001.1	5447	6844	-	AG-916-G19_00011	AG-916-G19	465	OG0000436	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	COG1282	PntB	NAD/NADP transhydrogenase beta subunit	AG-916-G19_00009	2
CACJZJ010000001.1	6844	7152	-	AG-916-G19_00012	AG-916-G19	102	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-916-G19_00009	3
CACJZJ010000001.1	7157	8245	-	AG-916-G19_00013	AG-916-G19	362	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-916-G19_00009	4
CACJZJ010000001.1	8255	8365	-	AG-916-G19_00014	AG-916-G19	36	OG0001226	NA	NA	NA	NA	NA	AG-916-G19_00009	5
CACLSR010000004.1	28605	29699	-	AG-917-K06_00847	AG-917-K06	364	OG0000072	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AG-917-K06_00852	-5
CACLSR010000004.1	29832	31427	+	AG-917-K06_00848	AG-917-K06	531	OG0000054	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-917-K06_00852	-4
CACLSR010000004.1	31427	32020	+	AG-917-K06_00849	AG-917-K06	197	OG0000922	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-917-K06_00852	-3
CACLSR010000004.1	32020	32787	+	AG-917-K06_00850	AG-917-K06	255	OG0000007	K03331	L-xylulose reductase [EC:1.1.1.10]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-917-K06_00852	-2
CACLSR010000004.1	32772	33575	+	AG-917-K06_00851	AG-917-K06	267	OG0000498	NA	NA	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-917-K06_00852	-1
CACLSR010000004.1	33605	34306	+	AG-917-K06_00852	AG-917-K06	233	OG0001898	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-917-K06_00852	0
CACLSR010000004.1	34314	34430	+	AG-917-K06_00853	AG-917-K06	38	OG0001164	NA	NA	NA	NA	NA	AG-917-K06_00852	1
CACLSR010000004.1	34427	36262	-	AG-917-K06_00854	AG-917-K06	611	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-917-K06_00852	2
CACLSR010000004.1	36264	36416	-	AG-917-K06_00855	AG-917-K06	50	OG0001277	NA	NA	NA	NA	NA	AG-917-K06_00852	3
CACLSR010000004.1	36573	36896	+	AG-917-K06_00856	AG-917-K06	107	OG0003681	NA	NA	NA	NA	NA	AG-917-K06_00852	4
CACLSR010000004.1	36838	37995	+	AG-917-K06_00857	AG-917-K06	385	OG0001692	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-917-K06_00852	5
CACNFB010000024.1	68	247	+	AG-920-I06_01046	AG-920-I06	59	OG0000067	NA	NA	NA	NA	NA	AG-920-I06_01051	-4
CACNFB010000024.1	253	714	-	AG-920-I06_01047	AG-920-I06	153	OG0000091	NA	NA	COG3462	TM0315	Uncharacterized protein, contains short C-terminal (SHOCT) domain	AG-920-I06_01051	-3
CACNFB010000024.1	782	1198	+	AG-920-I06_01048	AG-920-I06	138	OG0002720	NA	NA	NA	NA	NA	AG-920-I06_01051	-2
CACNFB010000024.1	1274	1849	+	AG-920-I06_01049	AG-920-I06	191	OG0001335	NA	NA	NA	NA	NA	AG-920-I06_01051	-1
CACNFB010000024.1	2203	2883	-	AG-920-I06_01051	AG-920-I06	226	OG0001898	NA	NA	COG4627	NA	Predicted SAM-depedendent methyltransferase	AG-920-I06_01051	0
CACNFB010000024.1	2935	3645	+	AG-920-I06_01052	AG-920-I06	236	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-920-I06_01051	1
CACNFB010000024.1	3660	3848	-	AG-920-I06_01053	AG-920-I06	62	NA	NA	NA	NA	NA	NA	AG-920-I06_01051	2
CACORJ010000003.1	113996	114460	-	AH-324-K07_00500	AH-324-K07	154	OG0000907	K07168	CBS domain-containing membrane protein	NA	NA	NA	AH-324-K07_00505	-5
CACORJ010000003.1	114457	114864	-	AH-324-K07_00501	AH-324-K07	135	OG0000876	NA	NA	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AH-324-K07_00505	-4
CACORJ010000003.1	115078	115983	+	AH-324-K07_00502	AH-324-K07	301	OG0000934	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AH-324-K07_00505	-3
CACORJ010000003.1	115988	117103	+	AH-324-K07_00503	AH-324-K07	371	OG0000943	K00613	glycine amidinotransferase [EC:2.1.4.1]	COG1834	DdaH	N-Dimethylarginine dimethylaminohydrolase	AH-324-K07_00505	-2
CACORJ010000003.1	117118	117345	-	AH-324-K07_00504	AH-324-K07	75	OG0001075	NA	NA	NA	NA	NA	AH-324-K07_00505	-1
CACORJ010000003.1	117406	118095	-	AH-324-K07_00505	AH-324-K07	229	OG0001898	NA	NA	NA	NA	NA	AH-324-K07_00505	0
CACORJ010000003.1	118099	118797	-	AH-324-K07_00506	AH-324-K07	232	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AH-324-K07_00505	1
