contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEEW010000001.1	104431	105252	-	AG-390-M02_00116	AG-390-M02	273	OG0001024	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-390-M02_00121	-5
CACEEW010000001.1	105293	106774	-	AG-390-M02_00117	AG-390-M02	493	OG0001192	K23463	(Z)-2-((N-methylformamido)methylene)-5-hydroxybutyrolactone dehydrogenase [EC:1.2.1.-]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-390-M02_00121	-4
CACEEW010000001.1	106775	107557	-	AG-390-M02_00118	AG-390-M02	260	OG0000051	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AG-390-M02_00121	-3
CACEEW010000001.1	107562	108149	-	AG-390-M02_00119	AG-390-M02	195	OG0001199	NA	NA	NA	NA	NA	AG-390-M02_00121	-2
CACEEW010000001.1	108149	109315	-	AG-390-M02_00120	AG-390-M02	388	OG0001155	NA	NA	COG2141	SsuD	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	AG-390-M02_00121	-1
CACEEW010000001.1	109555	111045	-	AG-390-M02_00121	AG-390-M02	496	OG0001626	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	COG2956	LapB	Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain	AG-390-M02_00121	0
CACEEW010000001.1	111185	111928	+	AG-390-M02_00122	AG-390-M02	247	OG0000958	K01799	maleate isomerase [EC:5.2.1.1]	COG3473	NA	Maleate cis-trans isomerase	AG-390-M02_00121	1
CACEEW010000001.1	111932	113101	+	AG-390-M02_00123	AG-390-M02	389	OG0000971	K15783	ectoine hydrolase [EC:3.5.4.44]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-390-M02_00121	2
CACEEW010000001.1	113158	114237	+	AG-390-M02_00124	AG-390-M02	359	OG0000109	K02052	putative spermidine/putrescine transport system ATP-binding protein	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AG-390-M02_00121	3
CACEEW010000001.1	114340	115461	+	AG-390-M02_00125	AG-390-M02	373	OG0000938	NA	NA	COG0687	PotD	Spermidine/putrescine-binding periplasmic protein	AG-390-M02_00121	4
CACEEW010000001.1	115533	116786	+	AG-390-M02_00126	AG-390-M02	417	OG0000747	K02054	putative spermidine/putrescine transport system permease protein	COG1176	PotB	ABC-type spermidine/putrescine transport system, permease component I	AG-390-M02_00121	5
CACFAF010000009.1	231	791	+	AG-404-O18_00692	AG-404-O18	186	OG0000448	K02356	elongation factor P	COG0231	Efp	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	AG-404-O18_00698	-5
CACFAF010000009.1	797	1540	+	AG-404-O18_00693	AG-404-O18	247	OG0000343	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	COG0483	SuhB	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	AG-404-O18_00698	-4
CACFAF010000009.1	1576	1806	+	AG-404-O18_00694	AG-404-O18	76	OG0000445	K02909	large subunit ribosomal protein L31	COG0254	RpmE	Ribosomal protein L31	AG-404-O18_00698	-3
CACFAF010000009.1	1807	2382	+	AG-404-O18_00695	AG-404-O18	191	OG0000453	K09987	uncharacterized protein	COG3820	TrcR	Cell cycle regulator TrcR, DUF1013 family	AG-404-O18_00698	-2
CACFAF010000009.1	2437	2643	+	AG-404-O18_00696	AG-404-O18	68	OG0001096	K02970	small subunit ribosomal protein S21	COG0828	RpsU	Ribosomal protein S21	AG-404-O18_00698	-1
