contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CP024034.1	72635	73384	+	LSUCC0530_00074	LSUCC0530	249	OG0000061	NA	NA	COG1024	CaiD	Enoyl-CoA hydratase/carnithine racemase	LSUCC0530_00079	-5
CP024034.1	73389	74276	+	LSUCC0530_00075	LSUCC0530	295	OG0000051	K01561	haloacetate dehalogenase [EC:3.8.1.3]	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	LSUCC0530_00079	-4
CP024034.1	74266	75681	-	LSUCC0530_00076	LSUCC0530	471	OG0001055	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	COG3800	NA	Predicted transcriptional regulator	LSUCC0530_00079	-3
CP024034.1	75817	76053	+	LSUCC0530_00077	LSUCC0530	78	OG0003751	NA	NA	NA	NA	NA	LSUCC0530_00079	-2
CP024034.1	76046	77320	+	LSUCC0530_00078	LSUCC0530	424	OG0001059	K01637	isocitrate lyase [EC:4.1.3.1]	COG2224	AceA	Isocitrate lyase	LSUCC0530_00079	-1
CP024034.1	77356	77541	-	LSUCC0530_00079	LSUCC0530	61	OG0002757	NA	NA	NA	NA	NA	LSUCC0530_00079	0
CP024034.1	77559	78089	-	LSUCC0530_00080	LSUCC0530	176	OG0001449	K07112	uncharacterized protein	COG2391	YedE	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	LSUCC0530_00079	1
CP024034.1	78092	78637	-	LSUCC0530_00081	LSUCC0530	181	OG0001448	K07112	uncharacterized protein	NA	NA	NA	LSUCC0530_00079	2
CP024034.1	78782	79159	+	LSUCC0530_00082	LSUCC0530	125	OG0000629	K03503	DNA polymerase V [EC:3.4.21.-]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	LSUCC0530_00079	3
CP024034.1	79146	80423	+	LSUCC0530_00083	LSUCC0530	425	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	LSUCC0530_00079	4
CP024034.1	80435	81934	+	LSUCC0530_00084	LSUCC0530	499	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	LSUCC0530_00079	5
