contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CP002511.1	502793	503698	+	IMCC9063_00568	IMCC9063	301	OG0000791	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	IMCC9063_00573	-5
CP002511.1	503803	503907	-	IMCC9063_00569	IMCC9063	34	NA	NA	NA	NA	NA	NA	IMCC9063_00573	-4
CP002511.1	503907	504209	-	IMCC9063_00570	IMCC9063	100	OG0002430	NA	NA	NA	NA	NA	IMCC9063_00573	-3
CP002511.1	504258	504593	-	IMCC9063_00571	IMCC9063	111	OG0001370	NA	NA	NA	NA	NA	IMCC9063_00573	-2
CP002511.1	504619	504945	-	IMCC9063_00572	IMCC9063	108	OG0002384	NA	NA	NA	NA	NA	IMCC9063_00573	-1
CP002511.1	505395	505502	+	IMCC9063_00573	IMCC9063	35	OG0002869	NA	NA	NA	NA	NA	IMCC9063_00573	0
CP002511.1	505505	505687	+	IMCC9063_00574	IMCC9063	60	NA	NA	NA	NA	NA	NA	IMCC9063_00573	1
CP002511.1	505835	507268	+	IMCC9063_00575	IMCC9063	477	OG0001098	K08997	protein adenylyltransferase [EC:2.7.7.108]	COG0397	SelO	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O)	IMCC9063_00573	2
CP002511.1	507376	507486	+	IMCC9063_00576	IMCC9063	36	NA	NA	NA	NA	NA	NA	IMCC9063_00573	3
CP002511.1	507524	508867	+	IMCC9063_00577	IMCC9063	447	OG0000378	NA	NA	COG1249	Lpd	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase	IMCC9063_00573	4
CP002511.1	509053	509973	+	IMCC9063_00578	IMCC9063	306	OG0001466	NA	NA	COG1322	RmuC	DNA anti-recombination protein (rearrangement mutator) RmuC	IMCC9063_00573	5
OZ249404.1	623365	623781	-	ME-17_00718	ME-17	138	OG0001557	NA	NA	COG1664	CcmA	Cytoskeletal protein CcmA, bactofilin family	ME-17_00723	-5
OZ249404.1	623784	624116	-	ME-17_00719	ME-17	110	OG0001764	NA	NA	COG1664	CcmA	Cytoskeletal protein CcmA, bactofilin family	ME-17_00723	-4
