contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMBY010000001.1	35115	35417	-	AG-891-C15_00038	AG-891-C15	100	OG0001996	NA	NA	NA	NA	NA	AG-891-C15_00043	-5
CACMBY010000001.1	35530	36381	+	AG-891-C15_00039	AG-891-C15	283	OG0003072	NA	NA	NA	NA	NA	AG-891-C15_00043	-4
CACMBY010000001.1	36393	36968	-	AG-891-C15_00040	AG-891-C15	191	OG0003286	NA	NA	NA	NA	NA	AG-891-C15_00043	-3
CACMBY010000001.1	36985	37554	-	AG-891-C15_00041	AG-891-C15	189	OG0003604	NA	NA	NA	NA	NA	AG-891-C15_00043	-2
CACMBY010000001.1	37554	39593	-	AG-891-C15_00042	AG-891-C15	679	OG0002946	NA	NA	NA	NA	NA	AG-891-C15_00043	-1
CACMBY010000001.1	39602	40012	-	AG-891-C15_00043	AG-891-C15	136	OG0003287	NA	NA	NA	NA	NA	AG-891-C15_00043	0
CACMBY010000001.1	40071	40475	+	AG-891-C15_00044	AG-891-C15	134	OG0004071	NA	NA	NA	NA	NA	AG-891-C15_00043	1
CACMBY010000001.1	40491	40946	+	AG-891-C15_00045	AG-891-C15	151	OG0001556	NA	NA	NA	NA	NA	AG-891-C15_00043	2
CACMBY010000001.1	40946	41191	+	AG-891-C15_00046	AG-891-C15	81	OG0003605	NA	NA	NA	NA	NA	AG-891-C15_00043	3
CACMBY010000001.1	41344	41463	+	AG-891-C15_00047	AG-891-C15	39	OG0002190	NA	NA	NA	NA	NA	AG-891-C15_00043	4
CACMBY010000001.1	41464	41718	+	AG-891-C15_00048	AG-891-C15	84	OG0001947	NA	NA	NA	NA	NA	AG-891-C15_00043	5
CACDAB010000007.1	15930	16469	+	AG-903-F09_00816	AG-903-F09	179	OG0003338	NA	NA	NA	NA	NA	AG-903-F09_00821	-5
CACDAB010000007.1	16473	17387	+	AG-903-F09_00817	AG-903-F09	304	OG0003072	NA	NA	COG2852	YcjD	Very-short-patch-repair endonuclease	AG-903-F09_00821	-4
CACDAB010000007.1	17462	18037	-	AG-903-F09_00818	AG-903-F09	191	OG0003286	NA	NA	NA	NA	NA	AG-903-F09_00821	-3
CACDAB010000007.1	18055	18624	-	AG-903-F09_00819	AG-903-F09	189	OG0003604	NA	NA	NA	NA	NA	AG-903-F09_00821	-2
CACDAB010000007.1	18624	20663	-	AG-903-F09_00820	AG-903-F09	679	OG0002946	NA	NA	NA	NA	NA	AG-903-F09_00821	-1
CACDAB010000007.1	20672	21082	-	AG-903-F09_00821	AG-903-F09	136	OG0003287	NA	NA	NA	NA	NA	AG-903-F09_00821	0
CACDAB010000007.1	21145	21600	+	AG-903-F09_00822	AG-903-F09	151	OG0001556	NA	NA	NA	NA	NA	AG-903-F09_00821	1
CACDAB010000007.1	21701	21850	+	AG-903-F09_00823	AG-903-F09	49	OG0002190	NA	NA	NA	NA	NA	AG-903-F09_00821	2
CACDAB010000007.1	21831	22076	+	AG-903-F09_00824	AG-903-F09	81	OG0001947	NA	NA	NA	NA	NA	AG-903-F09_00821	3
CACDAB010000007.1	22070	22291	+	AG-903-F09_00825	AG-903-F09	73	OG0002127	NA	NA	NA	NA	NA	AG-903-F09_00821	4
CACDAB010000007.1	22301	22738	+	AG-903-F09_00826	AG-903-F09	145	OG0001853	NA	NA	NA	NA	NA	AG-903-F09_00821	5
CACLXR010000001.1	15879	16133	-	AG-917-O20_00022	AG-917-O20	84	OG0001947	NA	NA	NA	NA	NA	AG-917-O20_00027	-5
CACLXR010000001.1	16134	16313	-	AG-917-O20_00023	AG-917-O20	59	OG0002190	NA	NA	NA	NA	NA	AG-917-O20_00027	-4
CACLXR010000001.1	16406	16651	-	AG-917-O20_00024	AG-917-O20	81	OG0003605	NA	NA	NA	NA	NA	AG-917-O20_00027	-3
CACLXR010000001.1	16651	17106	-	AG-917-O20_00025	AG-917-O20	151	OG0001556	NA	NA	NA	NA	NA	AG-917-O20_00027	-2
CACLXR010000001.1	17122	17526	-	AG-917-O20_00026	AG-917-O20	134	OG0004071	NA	NA	NA	NA	NA	AG-917-O20_00027	-1
CACLXR010000001.1	17585	17995	+	AG-917-O20_00027	AG-917-O20	136	OG0003287	NA	NA	NA	NA	NA	AG-917-O20_00027	0
CACLXR010000001.1	18004	20043	+	AG-917-O20_00028	AG-917-O20	679	OG0002946	NA	NA	NA	NA	NA	AG-917-O20_00027	1
CACLXR010000001.1	20043	20612	+	AG-917-O20_00029	AG-917-O20	189	OG0003604	NA	NA	NA	NA	NA	AG-917-O20_00027	2
CACLXR010000001.1	20630	21205	+	AG-917-O20_00030	AG-917-O20	191	OG0003286	NA	NA	NA	NA	NA	AG-917-O20_00027	3
CACLXR010000001.1	21232	22083	-	AG-917-O20_00031	AG-917-O20	283	OG0003072	NA	NA	NA	NA	NA	AG-917-O20_00027	4
CACLXR010000001.1	22230	22532	+	AG-917-O20_00032	AG-917-O20	100	OG0001996	NA	NA	NA	NA	NA	AG-917-O20_00027	5
HIMB1835-00000000125	1560	1970	-	HIMB1835_00806	HIMB1835	136	OG0003287	NA	NA	NA	NA	NA	HIMB1835_00806	0
HIMB1835-00000000125	2032	2487	+	HIMB1835_00807	HIMB1835	151	OG0001556	NA	NA	NA	NA	NA	HIMB1835_00806	1
HIMB1835-00000000125	2487	2732	+	HIMB1835_00808	HIMB1835	81	OG0003605	NA	NA	NA	NA	NA	HIMB1835_00806	2
