contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACIQL010000015.1	3686	4639	-	AG-439-D15_01020	AG-439-D15	317	OG0003062	NA	NA	NA	NA	NA	AG-439-D15_01025	-5
CACIQL010000015.1	4639	5355	-	AG-439-D15_01021	AG-439-D15	238	OG0002121	NA	NA	NA	NA	NA	AG-439-D15_01025	-4
CACIQL010000015.1	5355	5825	-	AG-439-D15_01022	AG-439-D15	156	NA	NA	NA	NA	NA	NA	AG-439-D15_01025	-3
CACIQL010000015.1	5833	7806	-	AG-439-D15_01023	AG-439-D15	657	OG0002147	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	AG-439-D15_01025	-2
CACIQL010000015.1	7806	7979	-	AG-439-D15_01024	AG-439-D15	57	OG0004001	NA	NA	NA	NA	NA	AG-439-D15_01025	-1
CACIQL010000015.1	7982	9082	-	AG-439-D15_01025	AG-439-D15	366	OG0003265	NA	NA	NA	NA	NA	AG-439-D15_01025	0
CACIQL010000015.1	9084	9413	-	AG-439-D15_01026	AG-439-D15	109	NA	NA	NA	NA	NA	NA	AG-439-D15_01025	1
CACIQL010000015.1	9415	11052	-	AG-439-D15_01027	AG-439-D15	545	OG0002147	NA	NA	COG3468	AidA	Autotransporter adhesin AidA	AG-439-D15_01025	2
CACIQL010000015.1	11049	11426	-	AG-439-D15_01028	AG-439-D15	125	NA	NA	NA	NA	NA	NA	AG-439-D15_01025	3
CACIQL010000015.1	11426	11866	-	AG-439-D15_01029	AG-439-D15	146	OG0002121	NA	NA	NA	NA	NA	AG-439-D15_01025	4
CACIQL010000015.1	11868	12209	-	AG-439-D15_01030	AG-439-D15	113	OG0002717	NA	NA	NA	NA	NA	AG-439-D15_01025	5
NZIR01000040.1	14980	15285	+	MED602_00934	MED602	101	OG0004511	NA	NA	NA	NA	NA	MED602_00939	-5
NZIR01000040.1	15285	15632	+	MED602_00935	MED602	115	NA	NA	NA	NA	NA	NA	MED602_00939	-4
NZIR01000040.1	15783	17936	+	MED602_00936	MED602	717	OG0003785	NA	NA	COG3941	HI1514	Phage tail tape-measure protein, controls tail length	MED602_00939	-3
NZIR01000040.1	17936	18583	+	MED602_00937	MED602	215	NA	NA	NA	NA	NA	NA	MED602_00939	-2
NZIR01000040.1	18583	19200	+	MED602_00938	MED602	205	NA	NA	NA	NA	NA	NA	MED602_00939	-1
NZIR01000040.1	19200	21926	+	MED602_00939	MED602	908	OG0003265	NA	NA	COG4733	NA	Phage tail tip protein (host specificity protein J)	MED602_00939	0
NZIR01000040.1	21928	22692	+	MED602_00940	MED602	254	NA	NA	NA	NA	NA	NA	MED602_00939	1
NZIR01000040.1	22694	23638	+	MED602_00941	MED602	314	OG0002147	NA	NA	NA	NA	NA	MED602_00939	2
NZIR01000040.1	23747	24181	+	MED602_00942	MED602	144	OG0002147	NA	NA	NA	NA	NA	MED602_00939	3
NZIO01000067.1	163	318	-	MED605_00256	MED605	51	OG0004001	NA	NA	NA	NA	NA	MED605_00257	-1
NZIO01000067.1	321	1418	-	MED605_00257	MED605	365	OG0003265	NA	NA	NA	NA	NA	MED605_00257	0
NZIO01000067.1	1419	2222	-	MED605_00258	MED605	267	OG0003062	NA	NA	NA	NA	NA	MED605_00257	1
NZIO01000067.1	2219	3901	-	MED605_00259	MED605	560	OG0001848	NA	NA	COG3210	FhaB	Large exoprotein involved in heme utilization or adhesion	MED605_00257	2
NZIO01000067.1	3898	6624	-	MED605_00260	MED605	908	OG0003743	NA	NA	NA	NA	NA	MED605_00257	3
NZIO01000067.1	6617	8269	-	MED605_00261	MED605	550	NA	NA	NA	COG4913	NA	Uncharacterized conserved protein, contains a C-terminal ATPase domain	MED605_00257	4
NZIO01000067.1	8269	9765	-	MED605_00262	MED605	498	NA	NA	NA	NA	NA	NA	MED605_00257	5
NZIO01000026.1	29949	30332	+	MED605_00991	MED605	127	OG0004511	NA	NA	NA	NA	NA	MED605_00996	-5
NZIO01000026.1	30381	32600	+	MED605_00992	MED605	739	NA	NA	NA	COG3941	HI1514	Phage tail tape-measure protein, controls tail length	MED605_00996	-4
NZIO01000026.1	32600	34453	+	MED605_00993	MED605	617	NA	NA	NA	NA	NA	NA	MED605_00996	-3
NZIO01000026.1	34453	35061	+	MED605_00994	MED605	202	NA	NA	NA	NA	NA	NA	MED605_00996	-2
NZIO01000026.1	35074	35526	+	MED605_00995	MED605	150	NA	NA	NA	NA	NA	NA	MED605_00996	-1
NZIO01000026.1	35530	39699	+	MED605_00996	MED605	1389	OG0003265	NA	NA	COG4733	NA	Phage tail tip protein (host specificity protein J)	MED605_00996	0
NZIO01000026.1	39760	40209	+	MED605_00997	MED605	149	NA	NA	NA	NA	NA	NA	MED605_00996	1
NZIO01000026.1	40595	40819	-	MED605_00998	MED605	74	NA	NA	NA	NA	NA	NA	MED605_00996	2
NZIO01000026.1	41522	41926	-	MED605_00999	MED605	134	NA	NA	NA	NA	NA	NA	MED605_00996	3
