contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000002.1	150835	151341	+	AG-337-G06_00402	AG-337-G06	168	OG0001767	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	COG0225	MsrA	Peptide methionine sulfoxide reductase MsrA	AG-337-G06_00407	-5
CABZHN010000002.1	151449	152090	+	AG-337-G06_00403	AG-337-G06	213	OG0003861	NA	NA	NA	NA	NA	AG-337-G06_00407	-4
CABZHN010000002.1	152092	152982	-	AG-337-G06_00404	AG-337-G06	296	OG0001362	NA	NA	NA	NA	NA	AG-337-G06_00407	-3
CABZHN010000002.1	153015	154085	+	AG-337-G06_00405	AG-337-G06	356	OG0000999	K01751	diaminopropionate ammonia-lyase [EC:4.3.1.15]	COG1171	IlvA	Threonine deaminase	AG-337-G06_00407	-2
CABZHN010000002.1	154130	155314	+	AG-337-G06_00406	AG-337-G06	394	OG0000894	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	COG2230	Cfa	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	AG-337-G06_00407	-1
CABZHN010000002.1	155347	156045	-	AG-337-G06_00407	AG-337-G06	232	OG0001906	NA	NA	NA	NA	NA	AG-337-G06_00407	0
CABZHN010000002.1	156059	156778	-	AG-337-G06_00408	AG-337-G06	239	OG0001906	NA	NA	NA	NA	NA	AG-337-G06_00407	1
CABZHN010000002.1	156956	157897	+	AG-337-G06_00409	AG-337-G06	313	OG0001326	NA	NA	COG3239	DesA	Fatty acid desaturase	AG-337-G06_00407	2
CABZHN010000002.1	157924	158394	+	AG-337-G06_00410	AG-337-G06	156	OG0001714	NA	NA	COG1853	RutF	FMN reductase RutF, DIM6/NTAB family	AG-337-G06_00407	3
CABZHN010000002.1	158406	158801	-	AG-337-G06_00411	AG-337-G06	131	OG0001439	NA	NA	COG3152	YhaH	Uncharacterized membrane protein YhaH, DUF805 family	AG-337-G06_00407	4
