contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CH724130.1	1141768	1142616	+	HTCC1002_01232	HTCC1002	282	OG0000874	NA	NA	COG0385	YfeH	Predicted Na+-dependent transporter YfeH	HTCC1002_01237	-5
CH724130.1	1142609	1143589	-	HTCC1002_01233	HTCC1002	326	OG0000084	NA	NA	COG2512	NA	Predicted transcriptional regulator, contains CW (cell wall-binding) repeats and an HTH domain	HTCC1002_01237	-4
CH724130.1	1143747	1145915	+	HTCC1002_01234	HTCC1002	722	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	HTCC1002_01237	-3
CH724130.1	1145924	1146268	-	HTCC1002_01235	HTCC1002	114	OG0001378	NA	NA	NA	NA	NA	HTCC1002_01237	-2
CH724130.1	1146268	1148418	-	HTCC1002_01236	HTCC1002	716	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	HTCC1002_01237	-1
CH724130.1	1148569	1148709	+	HTCC1002_01237	HTCC1002	46	OG0002980	NA	NA	NA	NA	NA	HTCC1002_01237	0
CH724130.1	1148714	1150954	+	HTCC1002_01238	HTCC1002	746	OG0000070	NA	NA	COG3391	YncE	DNA-binding beta-propeller fold protein YncE	HTCC1002_01237	1
CH724130.1	1151084	1153279	+	HTCC1002_01239	HTCC1002	731	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	HTCC1002_01237	2
CH724130.1	1153298	1156522	-	HTCC1002_01240	HTCC1002	1074	OG0000176	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	COG0458	CarB	Carbamoylphosphate synthase large subunit	HTCC1002_01237	3
CH724130.1	1156500	1157696	-	HTCC1002_01241	HTCC1002	398	OG0000194	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	COG0505	CarA	Carbamoylphosphate synthase small subunit	HTCC1002_01237	4
CH724130.1	1157825	1158286	+	HTCC1002_01242	HTCC1002	153	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	HTCC1002_01237	5
KI421438.1	433841	435616	-	HTCC1013_01258	HTCC1013	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	HTCC1013_01263	-5
KI421438.1	435616	436077	-	HTCC1013_01259	HTCC1013	153	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	HTCC1013_01263	-4
KI421438.1	436206	437402	+	HTCC1013_01260	HTCC1013	398	OG0000194	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	COG0505	CarA	Carbamoylphosphate synthase small subunit	HTCC1013_01263	-3
KI421438.1	437380	440604	+	HTCC1013_01261	HTCC1013	1074	OG0000176	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	COG0458	CarB	Carbamoylphosphate synthase large subunit	HTCC1013_01263	-2
KI421438.1	440701	442932	-	HTCC1013_01262	HTCC1013	743	OG0000070	NA	NA	COG5571	EstA	Secreted esterase EstA, contains T5SS autotransporter beta-barrel domain	HTCC1013_01263	-1
KI421438.1	442937	443077	-	HTCC1013_01263	HTCC1013	46	OG0002980	NA	NA	NA	NA	NA	HTCC1013_01263	0
KI421438.1	443228	445399	+	HTCC1013_01264	HTCC1013	723	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	HTCC1013_01263	1
KI421438.1	445399	445743	+	HTCC1013_01265	HTCC1013	114	OG0001378	NA	NA	NA	NA	NA	HTCC1013_01263	2
KI421438.1	445752	447926	-	HTCC1013_01266	HTCC1013	724	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	HTCC1013_01263	3
KI421438.1	448087	449055	+	HTCC1013_01267	HTCC1013	322	OG0000084	NA	NA	COG2512	NA	Predicted transcriptional regulator, contains CW (cell wall-binding) repeats and an HTH domain	HTCC1013_01263	4
KI421438.1	449048	449896	-	HTCC1013_01268	HTCC1013	282	OG0000874	NA	NA	COG0385	YfeH	Predicted Na+-dependent transporter YfeH	HTCC1013_01263	5
A3QGDRAFT_scaffold_1.2	452907	453368	-	HTCC1016_01353	HTCC1016	153	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	HTCC1016_01358	-5
A3QGDRAFT_scaffold_1.2	453497	454693	+	HTCC1016_01354	HTCC1016	398	OG0000194	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	COG0505	CarA	Carbamoylphosphate synthase small subunit	HTCC1016_01358	-4
A3QGDRAFT_scaffold_1.2	454671	457895	+	HTCC1016_01355	HTCC1016	1074	OG0000176	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	COG0458	CarB	Carbamoylphosphate synthase large subunit	HTCC1016_01358	-3
A3QGDRAFT_scaffold_1.2	457914	460109	-	HTCC1016_01356	HTCC1016	731	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	HTCC1016_01358	-2
A3QGDRAFT_scaffold_1.2	460239	462473	-	HTCC1016_01357	HTCC1016	744	OG0000070	NA	NA	COG5571	EstA	Secreted esterase EstA, contains T5SS autotransporter beta-barrel domain	HTCC1016_01358	-1
A3QGDRAFT_scaffold_1.2	462478	462618	-	HTCC1016_01358	HTCC1016	46	OG0002980	NA	NA	NA	NA	NA	HTCC1016_01358	0
A3QGDRAFT_scaffold_1.2	462769	464919	+	HTCC1016_01359	HTCC1016	716	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	HTCC1016_01358	1
A3QGDRAFT_scaffold_1.2	464919	465263	+	HTCC1016_01360	HTCC1016	114	OG0001378	NA	NA	NA	NA	NA	HTCC1016_01358	2
A3QGDRAFT_scaffold_1.2	465272	467446	-	HTCC1016_01361	HTCC1016	724	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	HTCC1016_01358	3
A3QGDRAFT_scaffold_1.2	467607	468575	+	HTCC1016_01362	HTCC1016	322	OG0000084	NA	NA	COG2512	NA	Predicted transcriptional regulator, contains CW (cell wall-binding) repeats and an HTH domain	HTCC1016_01358	4
A3QGDRAFT_scaffold_1.2	468568	469416	-	HTCC1016_01363	HTCC1016	282	OG0000874	NA	NA	COG0385	YfeH	Predicted Na+-dependent transporter YfeH	HTCC1016_01358	5
CP000084.1	43790	45565	-	HTCC1062_00041	HTCC1062	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	HTCC1062_00046	-5
CP000084.1	45565	46026	-	HTCC1062_00042	HTCC1062	153	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	HTCC1062_00046	-4
CP000084.1	46155	47351	+	HTCC1062_00043	HTCC1062	398	OG0000194	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	COG0505	CarA	Carbamoylphosphate synthase small subunit	HTCC1062_00046	-3
CP000084.1	47329	50553	+	HTCC1062_00044	HTCC1062	1074	OG0000176	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	COG0458	CarB	Carbamoylphosphate synthase large subunit	HTCC1062_00046	-2
CP000084.1	50650	52881	-	HTCC1062_00045	HTCC1062	743	OG0000070	NA	NA	COG5571	EstA	Secreted esterase EstA, contains T5SS autotransporter beta-barrel domain	HTCC1062_00046	-1
CP000084.1	52886	53026	-	HTCC1062_00046	HTCC1062	46	OG0002980	NA	NA	NA	NA	NA	HTCC1062_00046	0
CP000084.1	53177	55348	+	HTCC1062_00047	HTCC1062	723	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	HTCC1062_00046	1
CP000084.1	55348	55692	+	HTCC1062_00048	HTCC1062	114	OG0001378	NA	NA	NA	NA	NA	HTCC1062_00046	2
CP000084.1	55701	57875	-	HTCC1062_00049	HTCC1062	724	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	HTCC1062_00046	3
CP000084.1	58036	59004	+	HTCC1062_00050	HTCC1062	322	OG0000084	NA	NA	COG2512	NA	Predicted transcriptional regulator, contains CW (cell wall-binding) repeats and an HTH domain	HTCC1062_00046	4
CP000084.1	58997	59845	-	HTCC1062_00051	HTCC1062	282	OG0000874	NA	NA	COG0385	YfeH	Predicted Na+-dependent transporter YfeH	HTCC1062_00046	5
KI421433.1	735773	735970	-	HTCC9022_01370	HTCC9022	65	OG0001099	NA	NA	NA	NA	NA	HTCC9022_01375	-5
KI421433.1	735970	736749	-	HTCC9022_01371	HTCC9022	259	OG0000061	NA	NA	COG1024	CaiD	Enoyl-CoA hydratase/carnithine racemase	HTCC9022_01375	-4
