contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB123-00000000004	79874	80359	-	HIMB123_00210	HIMB123	161	OG0001237	K09767	cyclic-di-GMP-binding protein	COG1666	YajQ	Cyclic di-GMP-binding protein YajQ, UPF0234 family	HIMB123_00215	-5
HIMB123-00000000004	80633	81475	+	HIMB123_00211	HIMB123	280	OG0001246	NA	NA	NA	NA	NA	HIMB123_00215	-4
HIMB123-00000000004	81477	82373	+	HIMB123_00212	HIMB123	298	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	HIMB123_00215	-3
HIMB123-00000000004	82370	83101	+	HIMB123_00213	HIMB123	243	OG0000087	NA	NA	COG0235	AraD	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation)	HIMB123_00215	-2
HIMB123-00000000004	83101	84318	+	HIMB123_00214	HIMB123	405	OG0001533	NA	NA	COG1035	FrhB	Coenzyme F420-reducing hydrogenase, beta subunit	HIMB123_00215	-1
HIMB123-00000000004	84315	84428	+	HIMB123_00215	HIMB123	37	OG0002194	NA	NA	NA	NA	NA	HIMB123_00215	0
HIMB123-00000000004	84477	85589	+	HIMB123_00216	HIMB123	370	OG0000776	K11749	regulator of sigma E protease [EC:3.4.24.-]	COG0750	RseP	Membrane-associated protease RseP, regulator of RpoE activity	HIMB123_00215	1
HIMB123-00000000004	85747	86022	+	HIMB123_00217	HIMB123	91	OG0000515	K03530	DNA-binding protein HU-beta	COG0776	HupA	DNA-binding chromatin protein HU or IHF, alpha or beta variants	HIMB123_00215	2
HIMB123-00000000004	86168	87469	+	HIMB123_00218	HIMB123	433	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	HIMB123_00215	3
HIMB123-00000000004	87700	88992	+	HIMB123_00219	HIMB123	430	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	HIMB123_00215	4
HIMB123-00000000004	89040	89168	-	HIMB123_00220	HIMB123	42	OG0000131	NA	NA	NA	NA	NA	HIMB123_00215	5
LT840186.1	690071	690346	-	HIMB1321_00777	HIMB1321	91	OG0000515	K03530	DNA-binding protein HU-beta	COG0776	HupA	DNA-binding chromatin protein HU or IHF, alpha or beta variants	HIMB1321_00782	-5
LT840186.1	690504	691616	-	HIMB1321_00778	HIMB1321	370	OG0000776	K11749	regulator of sigma E protease [EC:3.4.24.-]	COG0750	RseP	Membrane-associated protease RseP, regulator of RpoE activity	HIMB1321_00782	-4
LT840186.1	691669	692286	-	HIMB1321_00779	HIMB1321	205	OG0001430	NA	NA	COG2761	FrnE	Predicted dithiol-disulfide isomerase, DsbA/YjbH family (virulence, stress resistance)	HIMB1321_00782	-3
LT840186.1	692420	692737	-	HIMB1321_00780	HIMB1321	105	OG0002361	NA	NA	NA	NA	NA	HIMB1321_00782	-2
