contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000029.1	126090	126371	+	AAA795-A20_00540	AAA795-A20	93	OG0000809	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	NA	NA	NA	AAA795-A20_00546	-5
CVSB01000029.1	126375	127367	+	AAA795-A20_00541	AAA795-A20	330	OG0000639	K17938	peptide/bleomycin uptake transporter	COG1133	SbmA	Peptide antibiotic transporter SbmA/BacA, ABC-type permease family	AAA795-A20_00546	-4
CVSB01000029.1	127367	128308	+	AAA795-A20_00542	AAA795-A20	313	OG0000659	NA	NA	COG1494	GlpX	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	AAA795-A20_00546	-3
CVSB01000029.1	128436	128699	+	AAA795-A20_00544	AAA795-A20	87	OG0000885	NA	NA	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	AAA795-A20_00546	-2
CVSB01000029.1	128683	130800	+	AAA795-A20_00545	AAA795-A20	705	OG0000777	K06320	spore maturation protein CgeB	COG4641	NA	Spore maturation protein CgeB	AAA795-A20_00546	-1
CVSB01000029.1	130800	131654	+	AAA795-A20_00546	AAA795-A20	284	OG0001241	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AAA795-A20_00546	0
CVSB01000029.1	131644	132597	-	AAA795-A20_00547	AAA795-A20	317	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AAA795-A20_00546	1
CVSB01000029.1	132678	132956	+	AAA795-A20_00548	AAA795-A20	92	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	AAA795-A20_00546	2
CVSB01000029.1	133502	134353	-	AAA795-A20_00549	AAA795-A20	283	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AAA795-A20_00546	3
CVSB01000029.1	134370	135272	-	AAA795-A20_00550	AAA795-A20	300	OG0000791	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	AAA795-A20_00546	4
