contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACIUK010000009.1	3643	4038	-	AG-439-E23_00764	AG-439-E23	131	OG0002051	K04030	ethanolamine utilization protein EutQ	COG4766	EutQ	Ethanolamine utilization protein EutQ, cupin superfamily (function unknown)	AG-439-E23_00769	-5
CACIUK010000009.1	4056	4472	-	AG-439-E23_00765	AG-439-E23	138	OG0001131	K01759	lactoylglutathione lyase [EC:4.4.1.5]	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-439-E23_00769	-4
CACIUK010000009.1	4465	5601	-	AG-439-E23_00766	AG-439-E23	378	OG0001069	NA	NA	COG4638	HcaE	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	AG-439-E23_00769	-3
CACIUK010000009.1	5698	7041	+	AG-439-E23_00767	AG-439-E23	447	OG0002375	NA	NA	COG5749	PobA	Chlorophyllide a oxygenase/letal leaf spot protein	AG-439-E23_00769	-2
CACIUK010000009.1	7038	8063	+	AG-439-E23_00768	AG-439-E23	341	OG0000025	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AG-439-E23_00769	-1
CACIUK010000009.1	8067	8375	-	AG-439-E23_00769	AG-439-E23	102	OG0002620	NA	NA	COG1359	YgiN	Quinol monooxygenase YgiN	AG-439-E23_00769	0
CACIUK010000009.1	8458	9681	+	AG-439-E23_00770	AG-439-E23	407	OG0000034	NA	NA	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	AG-439-E23_00769	1
CACIUK010000009.1	9760	10776	+	AG-439-E23_00771	AG-439-E23	338	OG0001135	K07080	uncharacterized protein	COG2358	Imp	TRAP-type uncharacterized transport system, periplasmic component	AG-439-E23_00769	2
CACIUK010000009.1	10848	13199	+	AG-439-E23_00772	AG-439-E23	783	OG0001153	NA	NA	COG4666	NA	TRAP-type uncharacterized transport system, fused permease components	AG-439-E23_00769	3
CACIUK010000009.1	13190	14158	-	AG-439-E23_00773	AG-439-E23	322	OG0001299	NA	NA	COG3491	PcbC	Isopenicillin N synthase and related dioxygenases	AG-439-E23_00769	4
CACIUK010000009.1	14159	15109	-	AG-439-E23_00774	AG-439-E23	316	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-439-E23_00769	5
CABYDT010000002.1	92700	92918	-	AG-894-A09_00329	AG-894-A09	72	OG0001436	NA	NA	NA	NA	NA	AG-894-A09_00335	-5
