contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXUW010000012.1	3659	4537	-	AG-325-E13_00915	AG-325-E13	292	OG0000387	K04087	modulator of FtsH protease HflC	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-325-E13_00921	-5
CABXUW010000012.1	4537	5640	-	AG-325-E13_00916	AG-325-E13	367	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-325-E13_00921	-4
CABXUW010000012.1	5695	6522	+	AG-325-E13_00917	AG-325-E13	275	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-325-E13_00921	-3
CABXUW010000012.1	6503	7450	-	AG-325-E13_00918	AG-325-E13	315	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-325-E13_00921	-2
CABXUW010000012.1	7852	8694	-	AG-325-E13_00920	AG-325-E13	280	OG0001666	NA	NA	NA	NA	NA	AG-325-E13_00921	-1
CABXUW010000012.1	8893	9099	+	AG-325-E13_00921	AG-325-E13	68	OG0001324	NA	NA	NA	NA	NA	AG-325-E13_00921	0
CABXUW010000012.1	9166	9468	+	AG-325-E13_00922	AG-325-E13	100	OG0001465	NA	NA	COG2329	HmoA	Heme-degrading monooxygenase HmoA and related ABM domain proteins	AG-325-E13_00921	1
CABXUW010000012.1	9495	9902	+	AG-325-E13_00923	AG-325-E13	135	OG0001784	NA	NA	NA	NA	NA	AG-325-E13_00921	2
CABXUW010000012.1	9908	10501	-	AG-325-E13_00924	AG-325-E13	197	OG0001373	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	COG0605	SodA	Superoxide dismutase	AG-325-E13_00921	3
CABXUW010000012.1	10645	10959	+	AG-325-E13_00925	AG-325-E13	104	OG0000091	NA	NA	NA	NA	NA	AG-325-E13_00921	4
