contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYCY010000017.1	4610	5686	+	AG-333-A04_01268	AG-333-A04	358	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-333-A04_01273	-5
CABYCY010000017.1	5699	6568	+	AG-333-A04_01269	AG-333-A04	289	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-333-A04_01273	-4
CABYCY010000017.1	6565	7803	+	AG-333-A04_01270	AG-333-A04	412	OG0003171	NA	NA	NA	NA	NA	AG-333-A04_01273	-3
CABYCY010000017.1	7790	8611	+	AG-333-A04_01271	AG-333-A04	273	OG0000032	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-333-A04_01273	-2
CABYCY010000017.1	8614	9687	+	AG-333-A04_01272	AG-333-A04	357	OG0001426	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-333-A04_01273	-1
CABYCY010000017.1	9689	10729	+	AG-333-A04_01273	AG-333-A04	346	OG0002795	NA	NA	NA	NA	NA	AG-333-A04_01273	0
CABYCY010000017.1	10747	12735	+	AG-333-A04_01274	AG-333-A04	662	OG0001229	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	COG0367	AsnB	Asparagine synthetase B (glutamine-hydrolyzing)	AG-333-A04_01273	1
CABYCY010000017.1	12737	14188	-	AG-333-A04_01275	AG-333-A04	483	OG0002162	NA	NA	COG2244	RfbX	Membrane protein involved in the export of O-antigen and teichoic acid	AG-333-A04_01273	2
CABYCY010000017.1	14166	15347	-	AG-333-A04_01276	AG-333-A04	393	NA	NA	NA	NA	NA	NA	AG-333-A04_01273	3
CABYCY010000017.1	15349	16209	-	AG-333-A04_01277	AG-333-A04	286	OG0000023	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-333-A04_01273	4
CABYCY010000017.1	16213	17157	-	AG-333-A04_01278	AG-333-A04	314	OG0002301	NA	NA	NA	NA	NA	AG-333-A04_01273	5
CACHML010000002.1	126991	128259	-	AG-426-K09_00282	AG-426-K09	422	OG0000031	K02474	UDP-N-acetyl-D-glucosamine/UDP-N-acetyl-D-galactosamine dehydrogenase [EC:1.1.1.136 1.1.1.-]	COG0677	WecC	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	AG-426-K09_00287	-5
CACHML010000002.1	128243	129355	-	AG-426-K09_00283	AG-426-K09	370	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-426-K09_00287	-4
