contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000029.1	36641	37417	+	AAA795-A20_00441	AAA795-A20	258	OG0000426	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	COG1043	LpxA	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	AAA795-A20_00446	-5
CVSB01000029.1	37419	38213	+	AAA795-A20_00442	AAA795-A20	264	OG0000568	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	COG3494	LpxI	UDP-2,3-diacylglucosamine hydrolase LpxI, combines lipid X-binding and nucleotide phosphodiesterase domains	AAA795-A20_00446	-4
CVSB01000029.1	38210	39346	+	AAA795-A20_00443	AAA795-A20	378	OG0000526	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	COG0763	LpxB	Lipid A disaccharide synthetase	AAA795-A20_00446	-3
CVSB01000029.1	39323	40723	-	AAA795-A20_00444	AAA795-A20	466	OG0000433	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	COG0008	GlnS	Glutamyl- or glutaminyl-tRNA synthetase	AAA795-A20_00446	-2
CVSB01000029.1	40746	41423	-	AAA795-A20_00445	AAA795-A20	225	OG0000427	K01356	repressor LexA [EC:3.4.21.88]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AAA795-A20_00446	-1
CVSB01000029.1	41513	42304	-	AAA795-A20_00446	AAA795-A20	263	OG0000434	NA	NA	COG0134	TrpC	Indole-3-glycerol phosphate synthase	AAA795-A20_00446	0
CVSB01000029.1	42297	43289	-	AAA795-A20_00447	AAA795-A20	330	OG0000632	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	COG0547	TrpD	Anthranilate phosphoribosyltransferase, glycosyltransferase domain	AAA795-A20_00446	1
CVSB01000029.1	43294	43860	-	AAA795-A20_00448	AAA795-A20	188	OG0000558	K01658	anthranilate synthase component II [EC:4.1.3.27]	COG0512	PabA	Anthranilate/para-aminobenzoate synthase component II (glutamine amidotransferase)	AAA795-A20_00446	2
CVSB01000029.1	43860	45320	-	AAA795-A20_00449	AAA795-A20	486	OG0000671	K01657	anthranilate synthase component I [EC:4.1.3.27]	COG0147	TrpE	Anthranilate/para-aminobenzoate synthases component I	AAA795-A20_00446	3
CVSB01000029.1	45317	46738	-	AAA795-A20_00450	AAA795-A20	473	OG0000930	NA	NA	NA	NA	NA	AAA795-A20_00446	4
CVSB01000029.1	46810	47535	+	AAA795-A20_00451	AAA795-A20	241	OG0000783	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	COG0149	TpiA	Triosephosphate isomerase	AAA795-A20_00446	5
CVSF01000041.1	77417	78193	+	AAA795-D22_00591	AAA795-D22	258	OG0000426	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	COG1043	LpxA	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	AAA795-D22_00596	-5
CVSF01000041.1	78195	78989	+	AAA795-D22_00592	AAA795-D22	264	OG0000568	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	COG3494	LpxI	UDP-2,3-diacylglucosamine hydrolase LpxI, combines lipid X-binding and nucleotide phosphodiesterase domains	AAA795-D22_00596	-4
CVSF01000041.1	78986	80122	+	AAA795-D22_00593	AAA795-D22	378	OG0000526	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	COG0763	LpxB	Lipid A disaccharide synthetase	AAA795-D22_00596	-3
CVSF01000041.1	80099	81499	-	AAA795-D22_00594	AAA795-D22	466	OG0000433	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	COG0008	GlnS	Glutamyl- or glutaminyl-tRNA synthetase	AAA795-D22_00596	-2
CVSF01000041.1	81522	82199	-	AAA795-D22_00595	AAA795-D22	225	OG0000427	K01356	repressor LexA [EC:3.4.21.88]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AAA795-D22_00596	-1
CVSF01000041.1	82288	83079	-	AAA795-D22_00596	AAA795-D22	263	OG0000434	NA	NA	COG0134	TrpC	Indole-3-glycerol phosphate synthase	AAA795-D22_00596	0
CVSF01000041.1	83072	84064	-	AAA795-D22_00597	AAA795-D22	330	OG0000632	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	COG0547	TrpD	Anthranilate phosphoribosyltransferase, glycosyltransferase domain	AAA795-D22_00596	1
CVSF01000041.1	84070	84639	-	AAA795-D22_00598	AAA795-D22	189	OG0000558	K01658	anthranilate synthase component II [EC:4.1.3.27]	COG0512	PabA	Anthranilate/para-aminobenzoate synthase component II (glutamine amidotransferase)	AAA795-D22_00596	2
CVSF01000041.1	84636	86096	-	AAA795-D22_00599	AAA795-D22	486	OG0000671	K01657	anthranilate synthase component I [EC:4.1.3.27]	COG0147	TrpE	Anthranilate/para-aminobenzoate synthases component I	AAA795-D22_00596	3
CVSF01000041.1	86093	87511	-	AAA795-D22_00600	AAA795-D22	472	OG0000930	NA	NA	NA	NA	NA	AAA795-D22_00596	4
CVSF01000041.1	87585	88304	+	AAA795-D22_00601	AAA795-D22	239	OG0000783	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	COG0149	TpiA	Triosephosphate isomerase	AAA795-D22_00596	5
CABWYD010000002.1	32139	32882	-	AG-313-A04_00335	AG-313-A04	247	OG0000783	NA	NA	COG0149	TpiA	Triosephosphate isomerase	AG-313-A04_00340	-5
CABWYD010000002.1	32946	34400	+	AG-313-A04_00336	AG-313-A04	484	OG0000930	NA	NA	NA	NA	NA	AG-313-A04_00340	-4
CABWYD010000002.1	34397	35854	+	AG-313-A04_00337	AG-313-A04	485	OG0000671	K01657	anthranilate synthase component I [EC:4.1.3.27]	COG0147	TrpE	Anthranilate/para-aminobenzoate synthases component I	AG-313-A04_00340	-3
CABWYD010000002.1	35854	36420	+	AG-313-A04_00338	AG-313-A04	188	OG0000558	K01658	anthranilate synthase component II [EC:4.1.3.27]	COG0512	PabA	Anthranilate/para-aminobenzoate synthase component II (glutamine amidotransferase)	AG-313-A04_00340	-2
CABWYD010000002.1	36423	37418	+	AG-313-A04_00339	AG-313-A04	331	OG0000632	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	COG0547	TrpD	Anthranilate phosphoribosyltransferase, glycosyltransferase domain	AG-313-A04_00340	-1
CABWYD010000002.1	37418	38212	+	AG-313-A04_00340	AG-313-A04	264	OG0000434	NA	NA	COG0134	TrpC	Indole-3-glycerol phosphate synthase	AG-313-A04_00340	0
CABWYD010000002.1	38265	38957	+	AG-313-A04_00341	AG-313-A04	230	OG0000427	K01356	repressor LexA [EC:3.4.21.88]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-313-A04_00340	1
CABWYD010000002.1	38977	40371	+	AG-313-A04_00342	AG-313-A04	464	OG0000433	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	COG0008	GlnS	Glutamyl- or glutaminyl-tRNA synthetase	AG-313-A04_00340	2
CABWYD010000002.1	40385	41671	+	AG-313-A04_00343	AG-313-A04	428	OG0001376	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	AG-313-A04_00340	3
CABWYD010000002.1	41668	42486	-	AG-313-A04_00344	AG-313-A04	272	NA	NA	NA	NA	NA	NA	AG-313-A04_00340	4
CABWYD010000002.1	42506	42808	-	AG-313-A04_00345	AG-313-A04	100	OG0002066	NA	NA	NA	NA	NA	AG-313-A04_00340	5
CABXTC010000001.1	14165	14941	+	AG-325-C18_00014	AG-325-C18	258	OG0000426	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	COG1043	LpxA	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	AG-325-C18_00019	-5
CABXTC010000001.1	14943	15737	+	AG-325-C18_00015	AG-325-C18	264	OG0000568	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	COG3494	LpxI	UDP-2,3-diacylglucosamine hydrolase LpxI, combines lipid X-binding and nucleotide phosphodiesterase domains	AG-325-C18_00019	-4
CABXTC010000001.1	15734	16870	+	AG-325-C18_00016	AG-325-C18	378	OG0000526	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	COG0763	LpxB	Lipid A disaccharide synthetase	AG-325-C18_00019	-3
CABXTC010000001.1	16850	18247	-	AG-325-C18_00017	AG-325-C18	465	OG0000433	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	COG0008	GlnS	Glutamyl- or glutaminyl-tRNA synthetase	AG-325-C18_00019	-2
CABXTC010000001.1	18270	18947	-	AG-325-C18_00018	AG-325-C18	225	OG0000427	K01356	repressor LexA [EC:3.4.21.88]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-325-C18_00019	-1
CABXTC010000001.1	19036	19827	-	AG-325-C18_00019	AG-325-C18	263	OG0000434	NA	NA	COG0134	TrpC	Indole-3-glycerol phosphate synthase	AG-325-C18_00019	0
