contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZXO010000026.1	763	1206	-	AG-896-O18_01336	AG-896-O18	147	OG0002431	NA	NA	COG1917	QdoI	Cupin domain protein related to quercetin dioxygenase	AG-896-O18_01336	0
CABZXO010000026.1	1316	2668	+	AG-896-O18_01337	AG-896-O18	450	OG0003330	NA	NA	COG1228	HutI	Imidazolonepropionase or related amidohydrolase	AG-896-O18_01336	1
CABZXO010000028.1	1035	1850	-	AG-896-O18_01344	AG-896-O18	271	OG0002431	NA	NA	COG1917	QdoI	Cupin domain protein related to quercetin dioxygenase	AG-896-O18_01344	0
CABZXO010000028.1	1852	2496	-	AG-896-O18_01345	AG-896-O18	214	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-896-O18_01344	1
CACBNI010000007.1	13563	14342	+	AG-899-N21_00818	AG-899-N21	259	OG0002049	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-899-N21_00823	-5
CACBNI010000007.1	14339	15049	-	AG-899-N21_00819	AG-899-N21	236	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-899-N21_00823	-4
CACBNI010000007.1	15142	15963	+	AG-899-N21_00820	AG-899-N21	273	NA	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-899-N21_00823	-3
CACBNI010000007.1	15964	17049	-	AG-899-N21_00821	AG-899-N21	361	OG0001669	NA	NA	COG0523	YejR	Zinc metallochaperone YeiR/ZagA and related GTPases, G3E family	AG-899-N21_00823	-2
CACBNI010000007.1	17054	18376	-	AG-899-N21_00822	AG-899-N21	440	OG0003330	NA	NA	COG1228	HutI	Imidazolonepropionase or related amidohydrolase	AG-899-N21_00823	-1
CACBNI010000007.1	18514	18957	+	AG-899-N21_00823	AG-899-N21	147	OG0002431	NA	NA	COG1917	QdoI	Cupin domain protein related to quercetin dioxygenase	AG-899-N21_00823	0
