contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000002.1	91786	93084	+	AG-337-G06_00339	AG-337-G06	432	OG0000736	NA	NA	COG1520	BamB	Outer membrane protein assembly factor BamB, contains beta-propeller repeat	AG-337-G06_00344	-5
CABZHN010000002.1	93065	93886	+	AG-337-G06_00340	AG-337-G06	273	OG0000083	NA	NA	COG1160	Der	Double Era-like domain GTPase Der	AG-337-G06_00344	-4
CABZHN010000002.1	93883	94572	-	AG-337-G06_00341	AG-337-G06	229	OG0000835	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AG-337-G06_00344	-3
CABZHN010000002.1	94575	95090	-	AG-337-G06_00342	AG-337-G06	171	OG0000471	K03558	membrane protein required for colicin V production	COG1286	CvpA	Colicin V production accessory protein CvpA, regulator of purF expression and biofilm formation	AG-337-G06_00344	-2
CABZHN010000002.1	95077	97527	-	AG-337-G06_00343	AG-337-G06	816	OG0000138	K07003	uncharacterized protein	COG1033	MMPL	Predicted exporter protein, RND superfamily	AG-337-G06_00344	-1
CABZHN010000002.1	97531	98631	-	AG-337-G06_00344	AG-337-G06	366	OG0001763	K01775	alanine racemase [EC:5.1.1.1]	COG0787	Alr	Alanine racemase	AG-337-G06_00344	0
CABZHN010000002.1	98643	100100	-	AG-337-G06_00345	AG-337-G06	485	OG0000519	K02314	replicative DNA helicase [EC:5.6.2.3]	COG0305	DnaB	Replicative DNA helicase	AG-337-G06_00344	1
CABZHN010000002.1	100250	100696	-	AG-337-G06_00346	AG-337-G06	148	OG0000768	K02939	large subunit ribosomal protein L9	COG0359	RplI	Ribosomal protein L9	AG-337-G06_00344	2
CABZHN010000002.1	100696	100896	-	AG-337-G06_00347	AG-337-G06	66	OG0000792	NA	NA	COG0238	RpsR	Ribosomal protein S18	AG-337-G06_00344	3
CABZHN010000002.1	100896	101222	-	AG-337-G06_00348	AG-337-G06	108	OG0000825	K02990	small subunit ribosomal protein S6	COG0360	RpsF	Ribosomal protein S6	AG-337-G06_00344	4
CABZHN010000002.1	101295	102227	+	AG-337-G06_00349	AG-337-G06	310	OG0000683	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	COG0331	FabD	Malonyl CoA-acyl carrier protein transacylase	AG-337-G06_00344	5
