contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000005.1	586	2643	+	AAA795-D22_00048	AAA795-D22	685	OG0000422	K23269	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]	COG0046	PurL1	Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain	AAA795-D22_00053	-5
CVSF01000005.1	2752	3012	+	AAA795-D22_00049	AAA795-D22	86	OG0000763	NA	NA	COG5007	IbaG	Acid stress protein IbaG/YrbA, BolA-like family	AAA795-D22_00053	-4
CVSF01000005.1	3013	3345	+	AAA795-D22_00050	AAA795-D22	110	OG0000539	K07390	monothiol glutaredoxin	COG0278	GrxD	Glutaredoxin-related protein	AAA795-D22_00053	-3
CVSF01000005.1	3348	3965	-	AAA795-D22_00051	AAA795-D22	205	OG0000613	K02986	small subunit ribosomal protein S4	COG0522	RpsD	Ribosomal protein S4 or related protein	AAA795-D22_00053	-2
CVSF01000005.1	4130	4720	-	AAA795-D22_00052	AAA795-D22	196	OG0000685	K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]	COG0565	TrmJ	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	AAA795-D22_00053	-1
CVSF01000005.1	4722	5588	-	AAA795-D22_00053	AAA795-D22	288	OG0001297	K09967	uncharacterized protein	COG3665	YcgI	Uncharacterized conserved protein YcgI, DUF1989 family	AAA795-D22_00053	0
CVSF01000005.1	5588	7189	-	AAA795-D22_00054	AAA795-D22	533	OG0000012	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	COG0119	LeuA	Isopropylmalate/homocitrate/citramalate synthases	AAA795-D22_00053	1
CVSF01000005.1	7186	8529	-	AAA795-D22_00055	AAA795-D22	447	OG0000584	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	COG0215	CysS	Cysteinyl-tRNA synthetase	AAA795-D22_00053	2
CVSF01000005.1	8581	9318	-	AAA795-D22_00056	AAA795-D22	245	OG0000662	NA	NA	COG0171	NadE	NH3-dependent NAD+ synthetase	AAA795-D22_00053	3
CVSF01000005.1	9357	10736	-	AAA795-D22_00057	AAA795-D22	459	OG0000616	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	COG3200	AroG2	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II	AAA795-D22_00053	4
CVSF01000005.1	10772	12592	-	AAA795-D22_00058	AAA795-D22	606	OG0000018	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	COG0449	GlmS	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains	AAA795-D22_00053	5
CABYCY010000009.1	48241	48498	+	AG-333-A04_00955	AG-333-A04	85	OG0000763	NA	NA	COG5007	IbaG	Acid stress protein IbaG/YrbA, BolA-like family	AG-333-A04_00960	-5
CABYCY010000009.1	48498	48836	+	AG-333-A04_00956	AG-333-A04	112	OG0000539	K07390	monothiol glutaredoxin	COG0278	GrxD	Glutaredoxin-related protein	AG-333-A04_00960	-4
CABYCY010000009.1	48825	49493	-	AG-333-A04_00957	AG-333-A04	222	OG0001454	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-333-A04_00960	-3
CABYCY010000009.1	49496	50113	-	AG-333-A04_00958	AG-333-A04	205	OG0000613	K02986	small subunit ribosomal protein S4	COG0522	RpsD	Ribosomal protein S4 or related protein	AG-333-A04_00960	-2
CABYCY010000009.1	50154	50867	-	AG-333-A04_00959	AG-333-A04	237	OG0000685	K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]	COG0565	TrmJ	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	AG-333-A04_00960	-1
CABYCY010000009.1	50869	51732	-	AG-333-A04_00960	AG-333-A04	287	OG0001297	NA	NA	COG3665	YcgI	Uncharacterized conserved protein YcgI, DUF1989 family	AG-333-A04_00960	0
CABYCY010000009.1	51735	53336	-	AG-333-A04_00961	AG-333-A04	533	OG0000012	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	COG0119	LeuA	Isopropylmalate/homocitrate/citramalate synthases	AG-333-A04_00960	1
CABYCY010000009.1	53333	54688	-	AG-333-A04_00962	AG-333-A04	451	OG0000584	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	COG0215	CysS	Cysteinyl-tRNA synthetase	AG-333-A04_00960	2
CABYCY010000009.1	54733	55470	-	AG-333-A04_00963	AG-333-A04	245	OG0000662	NA	NA	COG0171	NadE	NH3-dependent NAD+ synthetase	AG-333-A04_00960	3
